0.464078,0.244226
0.244226,0.458712
0.458712,0.00797027
0.00797027,0.950131
0.950131,0.102822
0.102822,0.633683
0.633683,0.756515
0.756515,0.643296
0.643296,0.409453
0.409453,0.584527
0.584527,0.635507
0.635507,0.390615
0.390615,0.285412
0.285412,0.877169
0.877169,0.173223
0.173223,0.348614
0.348614,0.334247
0.334247,0.313681
0.313681,0.536233
0.536233,0.360314
0.360314,0.1367
0.1367,0.0851778
0.0851778,0.860761
0.860761,0.731662
0.731662,0.438021
0.438021,0.425686
0.425686,0.596739
0.596739,0.672996
0.672996,0.480792
0.480792,0.657615
0.657615,0.442687
0.442687,0.921179
0.921179,0.186389
0.186389,0.769453
0.769453,0.699528
0.699528,0.308017
0.308017,0.138193
0.138193,0.91632
0.91632,0.121481
0.121481,0.290595
0.290595,0.569689
0.569689,0.48399
0.48399,0.592151
0.592151,0.709151
0.709151,0.810573
0.810573,0.607022
0.607022,0.20393
0.20393,0.28811
0.28811,0.89399
0.89399,0.28161
0.28161,0.568853
0.568853,0.645916
0.645916,0.278031
0.278031,0.463793
0.463793,0.43902
0.43902,0.829268
0.829268,0.884612
0.884612,0.793633
0.793633,0.964713
0.964713,0.637402
0.637402,0.908863
0.908863,0.836001
0.836001,0.168331
0.168331,0.252036
0.252036,0.102144
0.102144,0.978586
0.978586,0.462279
0.462279,0.938601
0.938601,0.481827
0.481827,0.37776
0.37776,0.288919
0.288919,0.834388
0.834388,0.670954
0.670954,0.592911
0.592911,0.210718
0.210718,0.0892339
0.0892339,0.320906
0.320906,0.799889
0.799889,0.0287161
0.0287161,0.874374
0.874374,0.320207
0.320207,0.724165
0.724165,0.757446
0.757446,0.0250777
0.0250777,0.742578
0.742578,0.684359
0.684359,0.534413
0.534413,0.332705
0.332705,0.737383
0.737383,0.386724
0.386724,0.792278
0.792278,0.751796
0.751796,0.815577
0.815577,0.36125
0.36125,0.271856
0.271856,0.0378282
0.0378282,0.234289
0.234289,0.179984
0.179984,0.704063
0.704063,0.581264
0.581264,0.433162
0.433162,0.848204
0.848204,0.238933
0.238933,0.453506
0.453506,0.725577
0.725577,0.00906968
0.00906968,0.949826
0.949826,0.9304
0.9304,0.697883
0.697883,0.852376
0.852376,0.990966
0.990966,0.0088943
0.0088943,0.0197598
0.0197598,0.868031
0.868031,0.236411
0.236411,0.682492
0.682492,0.618842
0.618842,0.834888
0.834888,0.478604
0.478604,0.991119
0.991119,0.422723
0.422723,0.68555
0.68555,0.514616
0.514616,0.111025
0.111025,0.121465
0.121465,0.137783
0.137783,0.698208
0.698208,0.000355908
0.000355908,0.653746
0.653746,0.233144
0.233144,0.78584
0.78584,0.36601
0.36601,0.369763
0.369763,0.173477
0.173477,0.154748
0.154748,0.967409
0.967409,0.0740138
0.0740138,0.0958679
0.0958679,0.72122
0.72122,0.522811
0.522811,0.401097
0.401097,0.676714
0.676714,0.137188
0.137188,0.733786
0.733786,0.227633
0.227633,0.705516
0.705516,0.0932716
0.0932716,0.193477
0.193477,0.0734503
0.0734503,0.0190172
0.0190172,0.806382
0.806382,0.19428
0.19428,0.69515
0.69515,0.436327
0.436327,0.0200318
0.0200318,0.700564
0.700564,0.325185
0.325185,0.585641
0.585641,0.0954589
0.0954589,0.00204624
0.00204624,0.259564
0.259564,0.763188
0.763188,0.0216972
0.0216972,0.813468
0.813468,0.747316
0.747316,0.215029
0.215029,0.422718
0.422718,0.836178
0.836178,0.384842
0.384842,0.482334
0.482334,0.889766
0.889766,0.0472527
0.0472527,0.468269
0.468269,0.700761
0.700761,0.217017
0.217017,0.231788
0.231788,0.00693817
0.00693817,0.994555
0.994555,0.368678
0.368678,0.523974
0.523974,0.351153
0.351153,0.35601
0.35601,0.255663
0.255663,0.972585
0.972585,0.637306
0.637306,0.650896
0.650896,0.649957
0.649957,0.396511
0.396511,0.50352
0.50352,0.640496
0.640496,0.814805
0.814805,0.045951
0.045951,0.778915
0.778915,0.160863
0.160863,0.678847
0.678847,0.834895
0.834895,0.099636
0.099636,0.849935
0.849935,0.63232
0.63232,0.160522
0.160522,0.654766
0.654766,0.0631225
0.0631225,0.273458
0.273458,0.575136
0.575136,0.515243
0.515243,0.867997
0.867997,0.68321
0.68321,0.826265
0.826265,0.248909
0.248909,0.258709
0.258709,0.0564052
0.0564052,0.0305502
0.0305502,0.774825
0.774825,0.980755
0.980755,0.767487
0.767487,0.997052
0.997052,0.659956
0.659956,0.606723
0.606723,0.198946
0.198946,0.96559
0.96559,0.311376
0.311376,0.75364
0.75364,0.910567
0.910567,0.275747
0.275747,0.767097
0.767097,0.582541
0.582541,0.977626
0.977626,0.73217
0.73217,0.0386613
0.0386613,0.970896
0.970896,0.576157
0.576157,0.681775
0.681775,0.208616
0.208616,0.998511
0.998511,0.143415
0.143415,0.0684973
0.0684973,0.735989
0.735989,0.637529
0.637529,0.691652
0.691652,0.981205
0.981205,0.672908
0.672908,0.78716
0.78716,0.103352
0.103352,0.460399
0.460399,0.745469
0.745469,0.0437628
0.0437628,0.486019
0.486019,0.579329
0.579329,0.501993
0.501993,0.846898
0.846898,0.914681
0.914681,0.0651488
0.0651488,0.981785
0.981785,0.891993
0.891993,0.140191
0.140191,0.975736
0.975736,0.607532
0.607532,0.950219
0.950219,0.0914957
0.0914957,0.197797
0.197797,0.254455
0.254455,0.486236
0.486236,0.249957
0.249957,0.781893
0.781893,0.699344
0.699344,0.714402
0.714402,0.223879
0.223879,0.379998
0.379998,0.902601
0.902601,0.984088
0.984088,0.101352
0.101352,0.301224
0.301224,0.826418
0.826418,0.63472
0.63472,0.409542
0.409542,0.951337
0.951337,0.74221
0.74221,0.711173
0.711173,0.758549
0.758549,0.671685
0.671685,0.230433
0.230433,0.180138
0.180138,0.497966
0.497966,0.243162
0.243162,0.325905
0.325905,0.538097
0.538097,0.964249
0.964249,0.570844
0.570844,0.51177
0.51177,0.951519
0.951519,0.147044
0.147044,0.314907
0.314907,0.515206
0.515206,0.319906
0.319906,0.852571
0.852571,0.48346
0.48346,0.108031
0.108031,0.902325
0.902325,0.692219
0.692219,0.252923
0.252923,0.3653
0.3653,0.398031
0.398031,0.474443
0.474443,0.53156
0.53156,0.0850509
0.0850509,0.621822
0.621822,0.828126
0.828126,0.0318073
0.0318073,0.3223
0.3223,0.164747
0.164747,0.135492
0.135492,0.867016
0.867016,0.240417
0.240417,0.680783
0.680783,0.102733
0.102733,0.938228
0.938228,0.733018
0.733018,0.690124
0.690124,0.546438
0.546438,0.626624
0.626624,0.519482
0.519482,0.0396882
0.0396882,0.223982
0.223982,0.557254
0.557254,0.667228
0.667228,0.411481
0.411481,0.785978
0.785978,0.449685
0.449685,0.74388
0.74388,0.519433
0.519433,0.178927
0.178927,0.321185
0.321185,0.0524292
0.0524292,0.885339
0.885339,0.0761841
0.0761841,0.558078
0.558078,0.652542
0.652542,0.334527
0.334527,0.165377
0.165377,0.620877
0.620877,0.121113
0.121113,0.601873
0.601873,0.370389
0.370389,0.398842
0.398842,0.255213
0.255213,0.688798
0.688798,0.336037
0.336037,0.47957
0.47957,0.170532
0.170532,0.861865
0.861865,0.753578
0.753578,0.849252
0.849252,0.498467
0.498467,0.433599
0.433599,0.355147
0.355147,0.789219
0.789219,0.634959
0.634959,0.716161
0.716161,0.65528
0.65528,0.984399
0.984399,0.24422
0.24422,0.788504
0.788504,0.767622
0.767622,0.10932
0.10932,0.47046
0.47046,0.967619
0.967619,0.874959
0.874959,0.407267
0.407267,0.560751
0.560751,0.124518
0.124518,0.180696
0.180696,0.0282379
0.0282379,0.852152
0.852152,0.235563
0.235563,0.419903
0.419903,0.141309
0.141309,0.326212
0.326212,0.809776
0.809776,0.258059
0.258059,0.0870368
0.0870368,0.183978
0.183978,0.0827413
0.0827413,0.155615
0.155615,0.0855301
0.0855301,0.144647
0.144647,0.117748
0.117748,0.5265
0.5265,0.265806
0.265806,0.420963
0.420963,0.204772
0.204772,0.268704
0.268704,0.0320616
0.0320616,0.574506
0.574506,0.197942
0.197942,0.995047
0.995047,0.0324876
0.0324876,0.703985
0.703985,0.682102
0.682102,0.542277
0.542277,0.24624
0.24624,0.669664
0.669664,0.109105
0.109105,0.586606
0.586606,0.954208
0.954208,0.307043
0.307043,0.294457
0.294457,0.443825
0.443825,0.609187
0.609187,0.83293
0.83293,0.914931
0.914931,0.382105
0.382105,0.871102
0.871102,0.897014
0.897014,0.897795
0.897795,0.0256212
0.0256212,0.322885
0.322885,0.98207
0.98207,0.842257
0.842257,0.67713
0.67713,0.632645
0.632645,0.105927
0.105927,0.863763
0.863763,0.637603
0.637603,0.177755
0.177755,0.0283169
0.0283169,0.501774
0.501774,0.851071
0.851071,0.396475
0.396475,0.415727
0.415727,0.581644
0.581644,0.452771
0.452771,0.382739
0.382739,0.66739
0.66739,0.171224
0.171224,0.0487576
0.0487576,0.48973
0.48973,0.355535
0.355535,0.0228147
0.0228147,0.805071
0.805071,0.957873
0.957873,0.483009
0.483009,0.141104
0.141104,0.674604
0.674604,0.832865
0.832865,0.0114214
0.0114214,0.367697
0.367697,0.339793
0.339793,0.689368
0.689368,0.362909
0.362909,0.122874
0.122874,0.699247
0.699247,0.925991
0.925991,0.848666
0.848666,0.69521
0.69521,0.976455
0.976455,0.647188
0.647188,0.227356
0.227356,0.719655
0.719655,0.778685
0.778685,0.397694
0.397694,0.846528
0.846528,0.734728
0.734728,0.6842
0.6842,0.265126
0.265126,0.0701664
0.0701664,0.959432
0.959432,0.185924
0.185924,0.11637
0.11637,0.945505
0.945505,0.680526
0.680526,0.0696798
0.0696798,0.983386
0.983386,0.312216
0.312216,0.890762
0.890762,0.555114
0.555114,0.864049
0.864049,0.807108
0.807108,0.0687389
0.0687389,0.777451
0.777451,0.453656
0.453656,0.467462
0.467462,0.240971
0.240971,0.438188
0.438188,0.572724
0.572724,0.886119
0.886119,0.716813
0.716813,0.702862
0.702862,0.306692
0.306692,0.121454
0.121454,0.136862
0.136862,0.67401
0.67401,0.12318
0.12318,0.815358
0.815358,0.725458
0.725458,0.0174484
0.0174484,0.482391
0.482391,0.222352
0.222352,0.887916
0.887916,0.570006
0.570006,0.706322
0.706322,0.102955
0.102955,0.543102
0.543102,0.00681689
0.00681689,0.122372
0.122372,0.684442
0.684442,0.831995
0.831995,0.896314
0.896314,0.747002
0.747002,0.142107
0.142107,0.0928412
0.0928412,0.721042
0.721042,0.0250516
0.0250516,0.304152
0.304152,0.243544
0.243544,0.692416
0.692416,0.390348
0.390348,0.533347
0.533347,0.961897
0.961897,0.437552
0.437552,0.663227
0.663227,0.988563
0.988563,0.304299
0.304299,0.886287
0.886287,0.550593
0.550593,0.719314
0.719314,0.653568
0.653568,0.936525
0.936525,0.764148
0.764148,0.296433
0.296433,0.136484
0.136484,0.726027
0.726027,0.522402
0.522402,0.93201
0.93201,0.901681
0.901681,0.588772
0.588772,0.452101
0.452101,0.291705
0.291705,0.898518
0.898518,0.0240098
0.0240098,0.154698
0.154698,0.452573
0.452573,0.0475475
0.0475475,0.256137
0.256137,0.953481
0.953481,0.709526
0.709526,0.943216
0.943216,0.213518
0.213518,0.586994
0.586994,0.183541
0.183541,0.479413
0.479413,0.004377
0.004377,0.864375
0.864375,0.434764
0.434764,0.0384945
0.0384945,0.217885
0.217885,0.548221
0.548221,0.533613
0.533613,0.134413
0.134413,0.628562
0.628562,0.980637
0.980637,0.293019
0.293019,0.650572
0.650572,0.132137
0.132137,0.218053
0.218053,0.614921
0.614921,0.0630268
0.0630268,0.990961
0.990961,0.690469
0.690469,0.154144
0.154144,0.289673
0.289673,0.717133
0.717133,0.650736
0.650736,0.752791
0.752791,0.0560268
0.0560268,0.171432
0.171432,0.929495
0.929495,0.348258
0.348258,0.918234
0.918234,0.706204
0.706204,0.761417
0.761417,0.308013
0.308013,0.333935
0.333935,0.430315
0.430315,0.698343
0.698343,0.394259
0.394259,0.421601
0.421601,0.924297
0.924297,0.874975
0.874975,0.811601
0.811601,0.298975
0.298975,0.983821
0.983821,0.142722
0.142722,0.0408458
0.0408458,0.141238
0.141238,0.21961
0.21961,0.837342
0.837342,0.412064
0.412064,0.349526
0.349526,0.591923
0.591923,0.195997
0.195997,0.620028
0.620028,0.470426
0.470426,0.207738
0.207738,0.689339
0.689339,0.635167
0.635167,0.757073
0.757073,0.958749
0.958749,0.784272
0.784272,0.713145
0.713145,0.51247
0.51247,0.828313
0.828313,0.902996
0.902996,0.456202
0.456202,0.605664
0.605664,0.945468
0.945468,0.593966
0.593966,0.129379
0.129379,0.801398
0.801398,0.714141
0.714141,0.18039
0.18039,0.684748
0.684748,0.79386
0.79386,0.595683
0.595683,0.401891
0.401891,0.196774
0.196774,0.0851673
0.0851673,0.372845
0.372845,0.814962
0.814962,0.66194
0.66194,0.0991909
0.0991909,0.973324
0.973324,0.967829
0.967829,0.365748
0.365748,0.171367
0.171367,0.181007
0.181007,0.615356
0.615356,0.270233
0.270233,0.305105
0.305105,0.813034
0.813034,0.489613
0.489613,0.12511
0.12511,0.83542
0.83542,0.190806
0.190806,0.391737
0.391737,0.255671
0.255671,0.390425
0.390425,0.983063
0.983063,0.620701
0.620701,0.230577
0.230577,0.791287
0.791287,0.74916
0.74916,0.00462752
0.00462752,0.862648
0.862648,0.7813
0.7813,0.760658
0.760658,0.05026
0.05026,0.245788
0.245788,0.72467
0.72467,0.929367
0.929367,0.976231
0.976231,0.781174
0.781174,0.66566
0.66566,0.919953
0.919953,0.645737
0.645737,0.395819
0.395819,0.388712
0.388712,0.775244
0.775244,0.66426
0.66426,0.406647
0.406647,0.370167
0.370167,0.632358
0.632358,0.157944
0.157944,0.733201
0.733201,0.762208
0.762208,0.35777
0.35777,0.998269
0.998269,0.412109
0.412109,0.799668
0.799668,0.179454
0.179454,0.488632
0.488632,0.616433
0.616433,0.270298
0.270298,0.644223
0.644223,0.778474
0.778474,0.633021
0.633021,0.939151
0.939151,0.47838
0.47838,0.520567
0.520567,0.500999
0.500999,0.0676793
0.0676793,0.179826
0.179826,0.53709
0.53709,0.264519
0.264519,0.418196
0.418196,0.419725
0.419725,0.510117
0.510117,0.042885
0.042885,0.384303
0.384303,0.581881
0.581881,0.962151
0.962151,0.371191
0.371191,0.137927
0.137927,0.0179179
0.0179179,0.0423185
0.0423185,0.514591
0.514591,0.93358
0.93358,0.846417
0.846417,0.883846
0.883846,0.70933
0.70933,0.960468
0.960468,0.374118
0.374118,0.548465
0.548465,0.53365
0.53365,0.383084
0.383084,0.467323
0.467323,0.82334
0.82334,0.861711
0.861711,0.460894
0.460894,0.451608
0.451608,0.386177
0.386177,0.103643
0.103643,0.887756
0.887756,0.367995
0.367995,0.104106
0.104106,0.68485
0.68485,0.741686
0.741686,0.663681
0.663681,0.481987
0.481987,0.967711
0.967711,0.685604
0.685604,0.645473
0.645473,0.525752
0.525752,0.068771
0.068771,0.30968
0.30968,0.274035
0.274035,0.536412
0.536412,0.274578
0.274578,0.755907
0.755907,0.127083
0.127083,0.60035
0.60035,0.00927158
0.00927158,0.015526
0.015526,0.609658
0.609658,0.791534
0.791534,0.557058
0.557058,0.539923
0.539923,0.739577
0.739577,0.351263
0.351263,0.99269
0.99269,0.0556368
0.0556368,0.0862253
0.0862253,0.361079
0.361079,0.0230783
0.0230783,0.724084
0.724084,0.690775
0.690775,0.674473
0.674473,0.693168
0.693168,0.0366428
0.0366428,0.045986
0.045986,0.122995
0.122995,0.159189
0.159189,0.0857063
0.0857063,0.463701
0.463701,0.262412
0.262412,0.982421
0.982421,0.102345
0.102345,0.408154
0.408154,0.174526
0.174526,0.646584
0.646584,0.401189
0.401189,0.623232
0.623232,0.0902846
0.0902846,0.251997
0.251997,0.123167
0.123167,0.1318
0.1318,0.849798
0.849798,0.589611
0.589611,0.416718
0.416718,0.43523
0.43523,0.464902
0.464902,0.0480502
0.0480502,0.94811
0.94811,0.49124
0.49124,0.299888
0.299888,0.056792
0.056792,0.881474
0.881474,0.298189
0.298189,0.636008
0.636008,0.018599
0.018599,0.719205
0.719205,0.163929
0.163929,0.63541
0.63541,0.934336
0.934336,0.643326
0.643326,0.98737
0.98737,0.970103
0.970103,0.173297
0.173297,0.248465
0.248465,0.130848
0.130848,0.631589
0.631589,0.0921576
0.0921576,0.807045
0.807045,0.711449
0.711449,0.68678
0.68678,0.455696
0.455696,0.45734
0.45734,0.389398
0.389398,0.995838
0.995838,0.862388
0.862388,0.954998
0.954998,0.981649
0.981649,0.157545
0.157545,0.628013
0.628013,0.878669
0.878669,0.478788
0.478788,0.197842
0.197842,0.830394
0.830394,0.430359
0.430359,0.293387
0.293387,0.767152
0.767152,0.468394
0.468394,0.221134
0.221134,0.817926
0.817926,0.862128
0.862128,0.938294
0.938294,0.682805
0.682805,0.620412
0.620412,0.337425
0.337425,0.280682
0.280682,0.99621
0.99621,0.855813
0.855813,0.72315
0.72315,0.900971
0.900971,0.676724
0.676724,0.721447
0.721447,0.113591
0.113591,0.716681
0.716681,0.207622
0.207622,0.034429
0.034429,0.142864
0.142864,0.934592
0.934592,0.361916
0.361916,0.259327
0.259327,0.313103
0.313103,0.910922
0.910922,0.103298
0.103298,0.564125
0.564125,0.190806
0.190806,0.797619
0.797619,0.206799
0.206799,0.732643
0.732643,0.236974
0.236974,0.927928
0.927928,0.989818
0.989818,0.0115168
0.0115168,0.28667
0.28667,0.144328
0.144328,0.794107
0.794107,0.219881
0.219881,0.943602
0.943602,0.521982
0.521982,0.109373
0.109373,0.69987
0.69987,0.405388
0.405388,0.190823
0.190823,0.479097
0.479097,0.936062
0.936062,0.485097
0.485097,0.20939
0.20939,0.579212
0.579212,0.921996
0.921996,0.844708
0.844708,0.693554
0.693554,0.110251
0.110251,0.601883
0.601883,0.706111
0.706111,0.653247
0.653247,0.3936
0.3936,0.965638
0.965638,0.555268
0.555268,0.240328
0.240328,0.812479
0.812479,0.625358
0.625358,0.605166
0.605166,0.360704
0.360704,0.48827
0.48827,0.951366
0.951366,0.0331804
0.0331804,0.853831
0.853831,0.832824
0.832824,0.0959589
0.0959589,0.258482
0.258482,0.692731
0.692731,0.867373
0.867373,0.482965
0.482965,0.775104
0.775104,0.907636
0.907636,0.448662
0.448662,0.591256
0.591256,0.306304
0.306304,0.186388
0.186388,0.792935
0.792935,0.110325
0.110325,0.295828
0.295828,0.354727
0.354727,0.938405
0.938405,0.796059
0.796059,0.0017308
0.0017308,0.189584
0.189584,0.0368095
0.0368095,0.604833
0.604833,0.708344
0.708344,0.268507
0.268507,0.614709
0.614709,0.934054
0.934054,0.822045
0.822045,0.808346
0.808346,0.195128
0.195128,0.0472643
0.0472643,0.866431
0.866431,0.696319
0.696319,0.920172
0.920172,0.0119508
0.0119508,0.642538
0.642538,0.166586
0.166586,0.0652549
0.0652549,0.72817
0.72817,0.0697254
0.0697254,0.825458
0.825458,0.58554
0.58554,0.876117
0.876117,0.47284
0.47284,0.978363
0.978363,0.0852427
0.0852427,0.860771
0.860771,0.331307
0.331307,0.46169
0.46169,0.850407
0.850407,0.0817239
0.0817239,0.755748
0.755748,0.432651
0.432651,0.835781
0.835781,0.106346
0.106346,0.207773
0.207773,0.820265
0.820265,0.746423
0.746423,0.574382
0.574382,0.228554
0.228554,0.390606
0.390606,0.604653
0.604653,0.912126
0.912126,0.191816
0.191816,0.629433
0.629433,0.442992
0.442992,0.184287
0.184287,0.34687
0.34687,0.895327
0.895327,0.013687
0.013687,0.66168
0.66168,0.667303
0.667303,0.546461
0.546461,0.655479
0.655479,0.932857
0.932857,0.270962
0.270962,0.994127
0.994127,0.708209
0.708209,0.637809
0.637809,0.426854
0.426854,0.886148
0.886148,0.11591
0.11591,0.151871
0.151871,0.414575
0.414575,0.873294
0.873294,0.108997
0.108997,0.797935
0.797935,0.751919
0.751919,0.661838
0.661838,0.10618
0.10618,0.415117
0.415117,0.556259
0.556259,0.30536
0.30536,0.226735
0.226735,0.361992
0.361992,0.0553568
0.0553568,0.938941
0.938941,0.0537487
0.0537487,0.282525
0.282525,0.513201
0.513201,0.408864
0.408864,0.538963
0.538963,0.212818
0.212818,0.0865137
0.0865137,0.500944
0.500944,0.18985
0.18985,0.856811
0.856811,0.377549
