0.319925,0.0309656
0.0309656,0.350891
0.350891,0.381856
0.381856,0.732747
0.732747,0.114604
0.114604,0.847351
0.847351,0.961955
0.961955,0.809306
0.809306,0.771261
0.771261,0.580567
0.580567,0.351828
0.351828,0.932395
0.932395,0.284223
0.284223,0.216618
0.216618,0.50084
0.50084,0.717458
0.717458,0.218298
0.218298,0.935756
0.935756,0.154054
0.154054,0.0898099
0.0898099,0.243864
0.243864,0.333674
0.333674,0.577537
0.577537,0.911211
0.911211,0.488749
0.488749,0.39996
0.39996,0.888708
0.888708,0.288668
0.288668,0.177377
0.177377,0.466045
0.466045,0.643422
0.643422,0.109466
0.109466,0.752888
0.752888,0.862354
0.862354,0.615242
0.615242,0.477597
0.477597,0.0928395
0.0928395,0.570436
0.570436,0.663276
0.663276,0.233712
0.233712,0.896988
0.896988,0.1307
0.1307,0.0276887
0.0276887,0.158389
0.158389,0.186078
0.186078,0.344467
0.344467,0.530545
0.530545,0.875012
0.875012,0.405557
0.405557,0.280569
0.280569,0.686125
0.686125,0.966694
0.966694,0.652819
0.652819,0.619513
0.619513,0.272332
0.272332,0.891845
0.891845,0.164176
0.164176,0.0560211
0.0560211,0.220197
0.220197,0.276219
0.276219,0.496416
0.496416,0.772635
0.772635,0.269051
0.269051,0.0416853
0.0416853,0.310736
0.310736,0.352421
0.352421,0.663157
0.663157,0.0155784
0.0155784,0.678736
0.678736,0.694314
0.694314,0.37305
0.37305,0.0673635
0.0673635,0.440413
0.440413,0.507777
0.507777,0.94819
0.94819,0.455966
0.455966,0.404156
0.404156,0.860122
0.860122,0.264278
0.264278,0.1244
0.1244,0.388678
0.388678,0.513078
0.513078,0.901755
0.901755,0.414833
0.414833,0.316589
0.316589,0.731422
0.731422,0.0480106
0.0480106,0.779433
0.779433,0.827443
0.827443,0.606876
0.606876,0.434319
0.434319,0.0411946
0.0411946,0.475513
0.475513,0.516708
0.516708,0.992221
0.992221,0.508929
0.508929,0.501151
0.501151,0.0100802
0.0100802,0.511231
0.511231,0.521311
0.521311,0.0325424
0.0325424,0.553854
0.553854,0.586396
0.586396,0.14025
0.14025,0.726646
0.726646,0.866896
0.866896,0.593542
0.593542,0.460437
0.460437,0.0539792
0.0539792,0.514417
0.514417,0.568396
0.568396,0.0828126
0.0828126,0.651209
0.651209,0.734021
0.734021,0.38523
0.38523,0.119251
0.119251,0.504481
0.504481,0.623731
0.623731,0.128212
0.128212,0.751943
0.751943,0.880155
0.880155,0.632098
0.632098,0.512253
0.512253,0.144352
0.144352,0.656605
0.656605,0.800957
0.800957,0.457562
0.457562,0.25852
0.25852,0.716082
0.716082,0.974601
0.974601,0.690683
0.690683,0.665285
0.665285,0.355968
0.355968,0.0212533
0.0212533,0.377222
0.377222,0.398475
0.398475,0.775697
0.775697,0.174172
0.174172,0.949869
0.949869,0.124041
0.124041,0.0739092
0.0739092,0.19795
0.19795,0.271859
0.271859,0.469809
0.469809,0.741668
0.741668,0.211476
0.211476,0.953144
0.953144,0.164621
0.164621,0.117765
0.117765,0.282385
0.282385,0.40015
0.40015,0.682535
0.682535,0.0826853
0.0826853,0.765221
0.765221,0.847906
0.847906,0.613126
0.613126,0.461032
0.461032,0.0741583
0.0741583,0.53519
0.53519,0.609349
0.609349,0.144539
0.144539,0.753888
0.753888,0.898427
0.898427,0.652315
0.652315,0.550742
0.550742,0.203057
0.203057,0.753799
0.753799,0.956856
0.956856,0.710654
0.710654,0.66751
0.66751,0.378164
0.378164,0.0456738
0.0456738,0.423838
0.423838,0.469512
0.469512,0.89335
0.89335,0.362861
0.362861,0.256211
0.256211,0.619072
0.619072,0.875283
0.875283,0.494356
0.494356,0.369639
0.369639,0.863995
0.863995,0.233635
0.233635,0.0976301
0.0976301,0.331265
0.331265,0.428895
0.428895,0.76016
0.76016,0.189054
0.189054,0.949214
0.949214,0.138269
0.138269,0.0874827
0.0874827,0.225751
0.225751,0.313234
0.313234,0.538985
0.538985,0.852219
0.852219,0.391205
0.391205,0.243424
0.243424,0.634629
0.634629,0.878053
0.878053,0.512681
0.512681,0.390734
0.390734,0.903415
0.903415,0.294149
0.294149,0.197565
0.197565,0.491714
0.491714,0.689279
0.689279,0.180993
0.180993,0.870271
0.870271,0.051264
0.051264,0.921535
0.921535,0.972799
0.972799,0.894334
0.894334,0.867134
0.867134,0.761468
0.761468,0.628602
0.628602,0.39007
0.39007,0.018672
0.018672,0.408742
0.408742,0.427414
0.427414,0.836156
0.836156,0.26357
0.26357,0.099726
0.099726,0.363296
0.363296,0.463022
0.463022,0.826318
0.826318,0.28934
0.28934,0.115658
0.115658,0.404999
0.404999,0.520657
0.520657,0.925656
0.925656,0.446313
0.446313,0.371969
0.371969,0.818282
0.818282,0.190251
0.190251,0.00853282
0.00853282,0.198784
0.198784,0.207316
0.207316,0.4061
0.4061,0.613417
0.613417,0.0195168
0.0195168,0.632934
0.632934,0.65245
0.65245,0.285384
0.285384,0.937834
0.937834,0.223218
0.223218,0.161052
0.161052,0.38427
0.38427,0.545323
0.545323,0.929593
0.929593,0.474916
0.474916,0.404509
0.404509,0.879425
0.879425,0.283934
0.283934,0.163359
0.163359,0.447293
0.447293,0.610652
0.610652,0.0579446
0.0579446,0.668596
0.668596,0.726541
0.726541,0.395137
0.395137,0.121678
0.121678,0.516815
0.516815,0.638493
0.638493,0.155308
0.155308,0.793802
0.793802,0.94911
0.94911,0.742912
0.742912,0.692022
0.692022,0.434934
0.434934,0.126956
0.126956,0.56189
0.56189,0.688846
0.688846,0.250737
0.250737,0.939583
0.939583,0.190319
0.190319,0.129902
0.129902,0.320222
0.320222,0.450124
0.450124,0.770345
0.770345,0.220469
0.220469,0.990815
0.990815,0.211284
0.211284,0.202099
0.202099,0.413383
0.413383,0.615482
0.615482,0.0288645
0.0288645,0.644346
0.644346,0.673211
0.673211,0.317557
0.317557,0.990768
0.990768,0.308325
0.308325,0.299092
0.299092,0.607417
0.607417,0.906509
0.906509,0.513927
0.513927,0.420436
0.420436,0.934362
0.934362,0.354798
0.354798,0.289161
0.289161,0.643959
0.643959,0.93312
0.93312,0.57708
0.57708,0.5102
0.5102,0.0872802
0.0872802,0.59748
0.59748,0.684761
0.684761,0.282241
0.282241,0.967002
0.967002,0.249243
0.249243,0.216245
0.216245,0.465487
0.465487,0.681732
0.681732,0.147219
0.147219,0.828951
0.828951,0.97617
0.97617,0.805121
0.805121,0.781291
0.781291,0.586412
0.586412,0.367703
0.367703,0.954114
0.954114,0.321817
0.321817,0.275931
0.275931,0.597748
0.597748,0.873679
0.873679,0.471427
0.471427,0.345106
0.345106,0.816534
0.816534,0.16164
0.16164,0.978174
0.978174,0.139814
0.139814,0.117988
0.117988,0.257802
0.257802,0.375789
0.375789,0.633591
0.633591,0.00938053
0.00938053,0.642972
0.642972,0.652352
0.652352,0.295324
0.295324,0.947676
0.947676,0.243
0.243,0.190676
0.190676,0.433676
0.433676,0.624351
0.624351,0.0580269
0.0580269,0.682378
0.682378,0.740405
0.740405,0.422783
0.422783,0.163188
0.163188,0.585971
0.585971,0.74916
0.74916,0.335131
0.335131,0.0842905
0.0842905,0.419421
0.419421,0.503712
0.503712,0.923134
0.923134,0.426846
0.426846,0.349979
0.349979,0.776825
0.776825,0.126804
0.126804,0.903628
0.903628,0.0304316
0.0304316,0.93406
0.93406,0.964491
0.964491,0.898551
0.898551,0.863042
0.863042,0.761593
0.761593,0.624636
0.624636,0.386229
0.386229,0.0108651
0.0108651,0.397094
0.397094,0.407959
0.407959,0.805054
0.805054,0.213013
0.213013,0.0180667
0.0180667,0.23108
0.23108,0.249147
0.249147,0.480226
0.480226,0.729373
0.729373,0.209599
0.209599,0.938972
0.938972,0.148571
0.148571,0.0875437
0.0875437,0.236115
0.236115,0.323659
0.323659,0.559774
0.559774,0.883433
0.883433,0.443207
0.443207,0.32664
0.32664,0.769846
0.769846,0.0964858
0.0964858,0.866332
0.866332,0.962818
0.962818,0.82915
0.82915,0.791968
0.791968,0.621118
0.621118,0.413086
0.413086,0.0342044
0.0342044,0.447291
0.447291,0.481495
0.481495,0.928785
0.928785,0.41028
0.41028,0.339066
0.339066,0.749346
0.749346,0.0884122
0.0884122,0.837758
0.837758,0.926171
0.926171,0.763929
0.763929,0.6901
0.6901,0.454029
0.454029,0.144129
0.144129,0.598158
0.598158,0.742286
0.742286,0.340444
0.340444,0.0827305
0.0827305,0.423175
0.423175,0.505905
0.505905,0.92908
0.92908,0.434985
0.434985,0.364064
0.364064,0.799049
0.799049,0.163113
0.163113,0.962161
0.962161,0.125274
0.125274,0.087435
0.087435,0.212709
0.212709,0.300144
0.300144,0.512853
0.512853,0.812996
0.812996,0.325849
0.325849,0.138845
0.138845,0.464694
0.464694,0.60354
0.60354,0.0682342
0.0682342,0.671774
0.671774,0.740008
0.740008,0.411782
0.411782,0.151791
0.151791,0.563573
0.563573,0.715363
0.715363,0.278936
0.278936,0.9943
0.9943,0.273236
0.273236,0.267535
0.267535,0.540771
0.540771,0.808306
0.808306,0.349078
0.349078,0.157384
0.157384,0.506461
0.506461,0.663845
0.663845,0.170307
0.170307,0.834152
0.834152,0.00445897
0.00445897,0.838611
0.838611,0.84307
0.84307,0.681681
0.681681,0.524751
0.524751,0.206433
0.206433,0.731184
0.731184,0.937617
0.937617,0.668801
0.668801,0.606417
0.606417,0.275218
0.275218,0.881635
0.881635,0.156853
0.156853,0.0384888
0.0384888,0.195342
0.195342,0.233831
0.233831,0.429173
0.429173,0.663004
0.663004,0.0921771
0.0921771,0.755181
0.755181,0.847358
0.847358,0.602539
0.602539,0.449897
0.449897,0.0524364
0.0524364,0.502334
0.502334,0.55477
0.55477,0.0571038
0.0571038,0.611874
0.611874,0.668978
0.668978,0.280852
0.280852,0.94983
0.94983,0.230681
0.230681,0.180511
0.180511,0.411193
0.411193,0.591704
0.591704,0.00289644
0.00289644,0.5946
0.5946,0.597497
0.597497,0.192097
0.192097,0.789594
0.789594,0.981691
0.981691,0.771284
0.771284,0.752975
0.752975,0.524259
0.524259,0.277234
0.277234,0.801492
0.801492,0.078726
0.078726,0.880218
0.880218,0.958944
0.958944,0.839163
0.839163,0.798107
0.798107,0.63727
0.63727,0.435377
0.435377,0.0726464
0.0726464,0.508023
0.508023,0.58067
0.58067,0.0886927
0.0886927,0.669362
0.669362,0.758055
0.758055,0.427417
0.427417,0.185472
0.185472,0.612889
0.612889,0.798361
0.798361,0.41125
0.41125,0.20961
0.20961,0.62086
0.62086,0.83047
0.83047,0.45133
0.45133,0.2818
0.2818,0.73313
0.73313,0.0149294
0.0149294,0.748059
0.748059,0.762988
0.762988,0.511047
0.511047,0.274036
0.274036,0.785083
0.785083,0.0591193
0.0591193,0.844203
0.844203,0.903322
0.903322,0.747525
0.747525,0.650847
0.650847,0.398372
0.398372,0.0492183
0.0492183,0.44759
0.44759,0.496808
0.496808,0.944398
0.944398,0.441206
0.441206,0.385604
0.385604,0.82681
0.82681,0.212414
0.212414,0.0392235
0.0392235,0.251637
0.251637,0.290861
0.290861,0.542498
0.542498,0.833359
0.833359,0.375857
0.375857,0.209215
0.209215,0.585072
0.585072,0.794287
0.794287,0.379359
0.379359,0.173647
0.173647,0.553006
0.553006,0.726653
0.726653,0.279658
0.279658,0.00631106
0.00631106,0.28597
0.28597,0.292281
0.292281,0.57825
0.57825,0.870531
0.870531,0.448781
0.448781,0.319312
0.319312,0.768093
0.768093,0.0874044
0.0874044,0.855497
0.855497,0.942902
0.942902,0.798399
0.798399,0.7413
0.7413,0.539699
0.539699,0.280999
0.280999,0.820698
0.820698,0.101697
0.101697,0.922396
0.922396,0.0240929
0.0240929,0.946488
0.946488,0.970581
0.970581,0.91707
0.91707,0.887651
0.887651,0.804721
0.804721,0.692372
0.692372,0.497093
0.497093,0.189466
0.189466,0.686559
0.686559,0.876025
0.876025,0.562583
0.562583,0.438608
0.438608,0.00119137
0.00119137,0.439799
0.439799,0.440991
0.440991,0.88079
0.88079,0.321781
0.321781,0.202571
0.202571,0.524351
0.524351,0.726922
0.726922,0.251273
0.251273,0.978195
0.978195,0.229469
0.229469,0.207664
0.207664,0.437133
0.437133,0.644796
0.644796,0.0819289
0.0819289,0.726725
0.726725,0.808654
0.808654,0.53538
0.53538,0.344034
0.344034,0.879414
0.879414,0.223448
0.223448,0.102861
0.102861,0.326309
0.326309,0.42917
0.42917,0.755479
0.755479,0.184649
0.184649,0.940128
0.940128,0.124777
0.124777,0.0649043
0.0649043,0.189681
0.189681,0.254585
0.254585,0.444266
0.444266,0.698851
0.698851,0.143117
0.143117,0.841968
0.841968,0.985086
0.985086,0.827054
0.827054,0.812139
0.812139,0.639193
0.639193,0.451333
0.451333,0.0905257
0.0905257,0.541858
0.541858,0.632384
0.632384,0.174242
0.174242,0.806626
0.806626,0.980869
0.980869,0.787495
0.787495,0.768364
0.768364,0.555858
0.555858,0.324222
0.324222,0.88008
0.88008,0.204302
0.204302,0.0843825
0.0843825,0.288685
0.288685,0.373067
0.373067,0.661752
0.661752,0.0348192
0.0348192,0.696571
0.696571,0.73139
0.73139,0.427961
0.427961,0.159352
0.159352,0.587313
0.587313,0.746665
0.746665,0.333979
0.333979,0.0806437
0.0806437,0.414622
0.414622,0.495266
0.495266,0.909888
0.909888,0.405154
0.405154,0.315042
0.315042,0.720196
0.720196,0.0352384
0.0352384,0.755435
0.755435,0.790673
0.790673,0.546108
0.546108,0.336781
0.336781,0.882889
0.882889,0.219669
0.219669,0.102558
0.102558,0.322227
0.322227,0.424785
0.424785,0.747012
0.747012,0.171797
0.171797,0.918809
0.918809,0.0906055
0.0906055,0.00941427
0.00941427,0.10002
0.10002,0.109434
0.109434,0.209454
0.209454,0.318888
0.318888,0.528342
0.528342,0.84723
0.84723,0.375572
0.375572,0.222801
0.222801,0.598373
0.598373,0.821174
0.821174,0.419547
0.419547,0.240721
0.240721,0.660267
0.660267,0.900988
0.900988,0.561255
0.561255,0.462243
0.462243,0.0234983
0.0234983,0.485741
0.485741,0.50924
0.50924,0.994981
0.994981,0.504221
0.504221,0.499202
0.499202,0.00342237
0.00342237,0.502624
0.502624,0.506046
0.506046,0.00867052
0.00867052,0.514717
0.514717,0.523387
0.523387,0.0381044
0.0381044,0.561492
0.561492,0.599596
0.599596,0.161088
0.161088,0.760685
0.760685,0.921773
0.921773,0.682458
0.682458,0.60423
0.60423,0.286688
0.286688,0.890918
0.890918,0.177606
0.177606,0.0685244
0.0685244,0.246131
0.246131,0.314655
0.314655,0.560786
0.560786,0.875441
0.875441,0.436226
0.436226,0.311667
0.311667,0.747893
0.747893,0.0595604
0.0595604,0.807454
0.807454,0.867014
0.867014,0.674468
0.674468,0.541482
0.541482,0.21595
0.21595,0.757431
0.757431,0.973381
0.973381,0.730813
0.730813,0.704194
0.704194,0.435006
0.435006,0.1392
0.1392,0.574206
0.574206,0.713406
0.713406,0.287612
0.287612,0.00101777
0.00101777,0.28863
0.28863,0.289647
0.289647,0.578277
0.578277,0.867925
0.867925,0.446202
0.446202,0.314126
0.314126,0.760328
0.760328,0.0744543
0.0744543,0.834782
0.834782,0.909237
0.909237,0.744019
0.744019,0.653255
0.653255,0.397274
0.397274,0.0505296
0.0505296,0.447804
0.447804,0.498333
0.498333,0.946137
0.946137,0.44447
0.44447,0.390608
0.390608,0.835078
0.835078,0.225686
0.225686,0.0607635
0.0607635,0.286449
0.286449,0.347212
0.347212,0.633661
0.633661,0.980874
0.980874,0.614535
0.614535,0.595409
0.595409,0.209945
0.209945,0.805354
0.805354,0.0152991
0.0152991,0.820653
0.820653,0.835953
0.835953,0.656606
0.656606,0.492559
0.492559,0.149165
0.149165,0.641723
0.641723,0.790888
0.790888,0.432611
0.432611,0.223499
0.223499,0.65611
0.65611,0.879608
0.879608,0.535718
0.535718,0.415326
0.415326,0.951044
0.951044,0.36637
0.36637,0.317414
0.317414,0.683783
0.683783,0.00119714
0.00119714,0.684981
0.684981,0.686178
0.686178,0.371158
0.371158,0.0573362
0.0573362,0.428495
0.428495,0.485831
0.485831,0.914325
0.914325,0.400156
0.400156,0.314481
0.314481,0.714637
0.714637,0.0291187
0.0291187,0.743756
0.743756,0.772875
0.772875,0.516631
0.516631,0.289506
0.289506,0.806137
0.806137,0.0956427
0.0956427,0.90178
0.90178,0.997422
0.997422,0.899202
0.899202,0.896624
0.896624,0.795826
0.795826,0.692451
0.692451,0.488277
0.488277,0.180727
0.180727,0.669004
0.669004,0.849732
0.849732,0.518736
0.518736,0.368467
0.368467,0.887203
0.887203,0.255671
0.255671,0.142874
0.142874,0.398545
0.398545,0.541419
0.541419,0.939964
0.939964,0.481383
0.481383,0.421346
0.421346,0.902729
0.902729,0.324075
0.324075,0.226804
0.226804,0.550878
0.550878,0.777682
0.777682,0.32856
0.32856,0.106242
0.106242,0.434802
0.434802,0.541045
0.541045,0.975847
0.975847,0.516892
0.516892,0.492739
0.492739,0.00963098
0.00963098,0.50237
0.50237,0.512001
0.512001,0.0143711
0.0143711,0.526372
0.526372,0.540743
0.540743,0.0671154
0.0671154,0.607859
0.607859,0.674974
0.674974,0.282833
0.282833,0.957807
0.957807,0.24064
0.24064,0.198447
0.198447,0.439087
0.439087,0.637534
0.637534,0.0766207
0.0766207,0.714154
0.714154,0.790775
0.790775,0.50493
0.50493,0.295705
0.295705,0.800634
0.800634,0.0963389
0.0963389,0.896973
0.896973,0.993312
0.993312,0.890285
0.890285,0.883597
0.883597,0.773882
0.773882,0.65748
0.65748,0.431362
0.431362,0.0888416
0.0888416,0.520204
0.520204,0.609045
0.609045,0.129249
0.129249,0.738294
0.738294,0.867543
0.867543,0.605837
0.605837,0.47338
0.47338,0.0792173
0.0792173,0.552598
0.552598,0.631815
0.631815,0.184412
0.184412,0.816227
0.816227,0.000639514
0.000639514,0.816867
0.816867,0.817506
0.817506,0.634373
0.634373,0.451879
0.451879,0.086252
0.086252,0.538131
0.538131,0.624383
0.624383,0.162514
0.162514,0.786897
0.786897,0.949411
0.949411,0.736309
0.736309,0.68572
0.68572,0.422029
0.422029,0.107749
0.107749,0.529777
0.529777,0.637526
0.637526,0.167303
0.167303,0.804828
0.804828,0.972131
0.972131,0.77696
0.77696,0.749091
0.749091,0.526051
0.526051,0.275141
0.275141,0.801192
0.801192,0.0763334
0.0763334,0.877525
0.877525,0.953859
0.953859,0.831384
0.831384,0.785243
0.785243,0.616628
0.616628,0.401871
0.401871,0.0184982
0.0184982,0.420369
0.420369,0.438867
0.438867,0.859236
0.859236,0.298103
0.298103,0.15734
0.15734,0.455443
0.455443,0.612782
0.612782,0.0682253
0.0682253,0.681008
0.681008,0.749233
0.749233,0.430241
0.430241,0.179474
0.179474,0.609715
0.609715,0.789188
0.789188,0.398903
0.398903,0.188092
0.188092,0.586995
0.586995,0.775086
0.775086,0.362081
0.362081,0.137168
0.137168,0.499249
0.499249,0.636417
0.636417,0.135665
0.135665,0.772082
0.772082,0.907747
0.907747,0.679829
0.679829,0.587577
0.587577,0.267406
0.267406,0.854983
0.854983,0.122389
0.122389,0.977372
0.977372,0.0997608
0.0997608,0.0771326
0.0771326,0.176893
0.176893,0.254026
0.254026,0.430919
0.430919,0.684945
0.684945,0.115865
0.115865,0.80081
0.80081,0.916674
0.916674,0.717484
0.717484,0.634158
0.634158,0.351642
0.351642,0.985801
0.985801,0.337443
0.337443,0.323243
0.323243,0.660686
0.660686,0.98393
0.98393,0.644616
0.644616,0.628545
0.628545,0.273161
0.273161,0.901706
0.901706,0.174867
0.174867,0.0765728
0.0765728,0.25144
0.25144,0.328013
0.328013,0.579452
0.579452,0.907465
0.907465,0.486917
0.486917,0.394382
0.394382,0.881299
0.881299,0.27568
0.27568,0.156979
0.156979,0.43266
0.43266,0.589639
0.589639,0.0222983
0.0222983,0.611937
0.611937,0.634235
0.634235,0.246172
0.246172,0.880407
0.880407,0.12658
0.12658,0.00698714
0.00698714,0.133567
0.133567,0.140554
0.140554,0.274121
0.274121,0.414675
0.414675,0.688796
0.688796,0.10347
0.10347,0.792266
0.792266,0.895736
0.895736,0.688002
0.688002,0.583738
0.583738,0.27174
0.27174,0.855478
0.855478,0.127218
0.127218,0.982696
0.982696,0.109914
0.109914,0.0926102
0.0926102,0.202524
0.202524,0.295134
0.295134,0.497659
0.497659,0.792793
